Series Name,Series Code,Country Name,Country Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.80585566826355,2.78929157511523,3.58346963264538,5.13501167101565,7.36451289315325,5.10091814039046,5.96084393175285,8.64604745955859,8.07273065711567,8.83898095240126,9.54048017490108,9.34001749599132,8.15208414329487,5.7644554639503,4.77358688057245,6.78731640822197,6.1928933118123,6.32082098771049,6.89906349174233,7.53641061182057,7.5472477272281,6.97795481183347,7.12950448396323,5.66177120802432,5.39789754276676,6.42323821717494,6.24030274887527,5.2473671560487,5.42188299130713,5.98365463697851,6.67928878891431,6.21081166789989,6.8122456596398,7.07578861674985,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Virgin Islands (U.S.),VIR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.334104343356373,2.9396596183599,3.63226452905805,3.62581580855699,4.03545602985768,0.941704035874409,-6.64149266992436,0.904116107542023,-8.15845319500117,-15.0192554557123,-5.8308157099698,-0.86621751684325,0.194174757281715,0.90439276485796,-1.6965428937263,..,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,West Bank and Gaza,PSE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.11851182374288,1.2151507733079,14.667225162375,14.3342034755528,8.28042940371661,-8.55618329065622,-9.31063816755331,-12.4891917608064,14.0158654945752,10.3430698711701,10.7987621138097,-3.90059798100093,6.59059323958667,6.07929332576505,8.66253502483612,8.09908926205796,12.413635701795,6.28423577159163,2.21742245691443,-0.181890996723581,3.42873225371518,4.70843525605618,3.14023678003272,0.905278232405877,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,"Yemen, Rep.",YEM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.29349385992927,8.20759813722687,4.00196638126631,6.72194912231694,5.66937132228435,4.63496731668948,5.23111204040379,6.00669459871878,3.77553049612631,6.1819155928913,3.80364587188127,3.9352315052778,3.7473981848911,3.97269640118303,5.59174807563268,3.17040935922364,3.33842795605096,3.64756947012633,3.86622951587742,7.70230703961865,-12.7148968954117,2.3929902093532,4.82351906650533,-0.188690232450909,-16.6784631311462,-13.621458438417,-5.94231950439713,-2.7014748649632,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Zambia,ZMB,4.79711290318896,-0.0860395508674401,9.20886514231279,-0.962048756426327,6.42815854892096,-2.26932892418952,6.22097526707175,-4.56423617436538,0.553763844248394,-3.02393103121801,3.03562235066104,6.16795740650589,-2.81278262868891,-1.96668929762134,-0.336834899256019,1.61531036759311,0.723893955923913,2.67566171341133,6.28074900897695,-1.0235017886987,-0.481072027781664,-0.0361333838823157,-1.73092217352566,6.79727404907118,-8.6254419523128,2.89766889341698,6.21854648894293,3.81400749718355,-0.38574614579035,4.6501897463741,3.89732294341896,5.31686827418419,4.50601428032601,6.94497398221226,7.03239511515217,7.23559900655543,7.90369444480081,8.35243624447408,7.7738958154236,9.2203484058663,10.2982058517493,5.56462471673873,7.59761696886545,5.05937637822657,4.69582637269048,2.91988111018713,3.75717780476374,3.40316885119505,3.79490091669091,..
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Zimbabwe,ZWE,22.5651508391864,8.91758664209389,8.32977472752457,2.60471469728729,6.62515361766857,-1.93122323880061,0.464838905538841,-6.86070319341786,-2.70692248477576,3.29703539938613,14.4206839038966,12.5254248597015,2.63429714408076,1.58530545939131,-1.90736010746735,6.9443877657104,2.09902912895541,1.15073720454009,7.55237450804798,5.19976644369149,6.98855293318542,5.53178239609832,-9.01557008626092,1.05145862576934,9.23519886106017,0.158025651449066,10.3606967698065,2.68059417373978,2.88521180627896,-0.817821016282892,-3.05918976180379,1.43961538448976,-8.89402363304285,-16.9950746940262,-5.80753805534708,-5.71108367972599,-3.46149519231606,-3.6533268588292,-17.6689462852054,12.0195599268985,19.6753231424645,14.1939129572162,16.6654287684678,1.98949276207208,2.37692932698003,1.77987270340296,0.75586925093063,4.70403534833559,6.1591897984876,..
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 10/28/2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
